ID,ANDHRA PRADESH,Roaming,596,International Roaming Pack for UAE with no talktime & Incoming calls at Rs. 30/min & Outgoing calls at Rs. Rs.30/min, Outgoing SMS at Rs. 25 per SMS, Incoming SMS Free and tariff validity 10 days,AP,10 Days,Null,4,IDP,,,,,
ID,ANDHRA PRADESH,Roaming,1496,International Roaming Pack for UAE with no talktime & 30 minutes Incoming Free. Post Free minutes Incoming calls at Rs.30/min & Outgoing calls at Rs.30/min, Outgoing SMS at Rs.25 per SMS, Incoming SMS Free and tariff validity 30 days,AP,30 Days,Null,4,IDP,,,,,
ID,ANDHRA PRADESH,Roaming,2249,Unlimited local & STD and Roaming Local/STD Outgoing & incoming calls + additional benefit 7GB 3G data+100 Local/National SMS/ day.Applicable only onto Idea Network and tariff validity 28 days,AP,28 Days,Null,4,IDP,,,,,,,
ID,ANDHRA PRADESH,Roaming,3249,Unlimited local & STD and Roaming Local/STD Outgoing & incoming calls + additional benefit 15GB 3G data+100 Local/National SMS/ day.Applicable only onto Idea Network and tariff validity 28 days,AP,28 Days,Null,4,IDP,,,,,,,
ID,KOLKATA,Roaming,43,Incoming Free, OG Local 80p/min, OG STD Rs. 1.15/min and tariff validity 28 days,KO,28 Days,Null,4,IDP,,,,,
ID,KOLKATA,Roaming,71,Incoming Free, OG Local 80p/min, OG STD Rs. 1.15/min and tariff validity 7 days,KO,7 Days,Null,4,IDP,,,,,
ID,KOLKATA,Roaming,306,Full Talk Time of Rs 306 unlimited + Roaming Incoming Free and Local Outgoing @80p/min & STD Outgoing @Rs1.15/min and tariff validity 28 days,KO,28 Days,Null,4,IDP,,,,,,,
ID,KOLKATA,Roaming,596,International Roaming Pack for UAE with no talktime & Incoming calls at Rs. 30/min & Outgoing calls at Rs.30/min, Outgoing SMS at Rs. 25 per SMS. Incoming SMS Free  and tariff validity 10 days,KO,10 Days,Null,4,IDP,,,,,,
ID,KOLKATA,Roaming,1496,International Roaming Pack for UAE with no talktime & 30 minutes Incoming Free. Post Free minutes Incoming calls at Rs.30/min & Outgoing calls at Rs.30/min, Outgoing SMS at Rs.25 per SMS. Incoming SMS Free # and tariff validity 30 days,KO,30 Days,Null,4,IDP,,,,,,
ID,ORISSA,Roaming,71,1st 500 min Free Roaming Incoming, thereafter 40p/min & Local OG 0.80p/min & STD OG Rs 1.15/min while Roaming on Idea Network. Applicable only onto Idea Network and tariff validity 30 days,OR,30 Days,Null,4,IDP,,,,,,
ID,ORISSA,Roaming,596,International Roaming Pack for UAE with no talktime & Incoming calls at Rs. 30/min & Outgoing calls at Rs. Rs.30/min, Outgoing SMS at Rs. 25 per SMS, Incoming SMS Free and tariff validity 10 days,OR,10 Days,Null,4,IDP,,,,,
ID,ORISSA,Roaming,1496,International Roaming Pack for UAE with no talktime & 30 minutes Incoming Free. Post Free minutes Incoming calls at Rs.30/min & Outgoing calls at Rs.30/min, Outgoing SMS at Rs.25 per SMS, Incoming SMS Free and tariff validity 30 days,OR,30 Days,Null,4,IDP,,,,,
ID,PUNJAB,Roaming,306,Free Roaming Incoming calls, Outgoing calls would be 80p/min for Local and Rs1.15/min for STD calls,PB,NA,Null,4,IDP,,,,,,
ID,PUNJAB,Roaming,596,International Roaming Pack for UAE with no talktime & Incoming calls at Rs. 30/min & Outgoing calls at Rs. Rs.30/min, Outgoing SMS at Rs. 25 per SMS, Incoming SMS Free and tariff validity 10 days,PB,10 Days,Null,4,IDP,,,,,
ID,PUNJAB,Roaming,1496,International Roaming Pack for UAE with no talktime & 30 minutes Incoming Free. Post Free minutes Incoming calls at Rs.30/min & Outgoing calls at Rs.30/min, Outgoing SMS at Rs.25 per SMS, Incoming SMS Free and tariff validity 30 days,PB,30 Days,Null,4,IDP,,,,,
ID,PUNJAB,Roaming,2249,Unlimited Local / STD Mobile Calls + Roaming Local/STD Out-going / Incoming Free + 7 GB Data-3G + 100 SMS / day,PB,28 Days,Null,4,IDP,,,,,,,
ID,PUNJAB,Roaming,3249,Unlimited Local / STD Mobile Calls + Roaming Local/STD Out-going / Incoming Free + 15 GB Data-3G + 100 SMS / day,PB,28 Days,Null,4,IDP,,,,,,,
ID,RAJASTHAN,Roaming,37,Rs 10 Talktime +Roaming Incoming free & outgoing Local at 80ps/min and STD Rs1.15/min. and tariff validity 28 days,RJ,28 Days,Null,4,IDP,,,,,,,
ID,RAJASTHAN,Roaming,71,Roaming Incoming free on Both Idea and Non Idea network and outgoing Local at 80ps/min and STD Rs1.15/min. and tariff validity 28 days,RJ,28 Days,Null,4,IDP,,,,,,,
ID,RAJASTHAN,Roaming,306,Full Talk Time of Rs 306 unlimited + Roaming Incoming Free and Local Outgoing @80p/min & STD Outgoing @Rs1.15/min,RJ,28 Days,Null,4,IDP,,,,,,,
ID,RAJASTHAN,Roaming,1298,Unlimited Roaming for Outgoing and Incoming on Idea Network Additional: Unlimited Local +STD Mobile Calling, 7GB 2G Data, 100 Local +National SMS/ day and tariff validity 28 days,RJ,28 Days,Null,4,IDP,,,,,
ID,TAMIL NADU,Roaming,71,Incoming Calls - Free Outgoing - Local at 80p/min, Outgoing STD at Re1.15/min SMS - Local Rs.25p/SMS, National 38p/SMS, International Rs.5/SMS,TN,30 Days,Null,4,IDP,,,,
ID,TAMIL NADU,Roaming,235,Incoming Calls - Free Outgoing - Local at 80p/min, Outgoing STD at Re1.15/min SMS - Local Rs.25p/SMS, National 38p/SMS, International Rs.5/SMS,TN,180 Days,Null,4,IDP,,,,
ID,TAMIL NADU,Roaming,306,Roaming incoming calls free. Local Outgoing calls @ 80p/min, STD calls @ Rs.1.15/min. SMS local @ 25p and national @38p. and tariff validity 28 days,TN,Unlimited,Null,4,IDP,,,,,,
ID,TAMIL NADU,Roaming,596,International Roaming Pack for UAE with no talktime & Incoming calls at Rs. 30/min & Outgoing calls at Rs. Rs.30/min, Outgoing SMS at Rs. 25 per SMS, Incoming SMS Free and tariff validity 10 days,TN,10 Days,Null,4,IDP,,,,,
ID,TAMIL NADU,Roaming,1298,Unlimited local, STD Calls + 7 GB 2G Data + 100 SMS/ day and tariff validity 28 days,TN,28 Days,Null,4,IDP,,,,,,
ID,TAMIL NADU,Roaming,1496,International Roaming Pack for UAE with no talktime & 30 minutes Incoming Free. Post Free minutes Incoming calls at Rs.30/min & Outgoing calls at Rs.30/min, Outgoing SMS at Rs.25 per SMS, Incoming SMS Free and tariff validity 30 days,TN,30 Days,Null,4,IDP,,,,,
ID,TAMIL NADU,Roaming,2249,Unlimited local & STD roaming Calls + 7 GB 3G Data + 100 SMS/ day and tariff validity 28 days,TN,28 Days,Null,4,IDP,,,,,,,
ID,WEST BENGAL,Roaming,43,Incoming Free, OG Local 80p/min, OG STD Rs. 1.15/min and tariff validity 28 days,WB,28 Days,Null,4,IDP,,,,,
ID,WEST BENGAL,Roaming,71,Incoming Free, OG Local 80p/min, OG STD Rs. 1.15/min and tariff validity 7 days,WB,7 Days,Null,4,IDP,,,,,
ID,WEST BENGAL,Roaming,306,Full Talk Time of Rs 306 unlimited + Roaming Incoming Free and Local Outgoing @80p/min & STD Outgoing @Rs1.15/min and tariff validity 28 days,WB,28 Days,Null,4,IDP,,,,,,,
ID,WEST BENGAL,Roaming,596,International Roaming Pack for UAE with no talktime & Incoming calls at Rs. 30/min & Outgoing calls at Rs.30/min, Outgoing SMS at Rs. 25 per SMS. Incoming SMS Free # and tariff validity 10 days,WB,10 Days,Null,4,IDP,,,,,,
ID,WEST BENGAL,Roaming,1496,International Roaming Pack for UAE with no talktime & 30 minutes Incoming Free. Post Free minutes Incoming calls at Rs.30/min & Outgoing calls at Rs.30/min, Outgoing SMS at Rs.25 per SMS. Incoming SMS Free # and tariff validity 30 days,WB,30 Days,Null,4,IDP,,,,,,
MS,GUJARAT,Roaming,47,"Free Incoming minutes on Roaming, Local Outgoing call @80p/min and STD outgoing call @Rs 1.15/min",GJ,28 Days,Null,7,MTP,,,,,,,
MS,KARNATAKA,Roaming,49,"Unlimited incoming calls,80p/min for outgoing local calls, 1.15p/min for outgoing STD Calls, Local SMS at 25p/SMS, STD SMS at 38p/SMS while on national Roaming",KN,30 Days,Null,7,MTP,,,,,,,
MS,DELHI NCR,Roaming,49,Free incoming roaming and local outgoing roaming calls @ 80p/min and std outgoing calls at Rs 1.15/min,DL,28 Days,Null,7,MTP,,,,,,,
MS,KERALA,Roaming,47,Free Roaming Incoming + Roaming Local OG @ 80p/Min + Roaming STD @ Rs 1.15/Min,KL,21 Days,Null,7,MTP,,,,,,,
MS,RAJASTHAN,Roaming,43,Unlimted Free Roaming incoming minutes, Roaming Local call @ Rs 0.80p/min, Roaming STD call @ Rs 1.15/min,RJ,4 Weeks,Null,7,MTP,,,,,
MS,TAMIL NADU,Roaming,42,150 Mins Roaming Incoming Free,TN,28 Days,Null,7,MTP,,,,,,,
MS,TAMIL NADU,Roaming,77,150 Roaming Incoming Free & Roaming Outgoing Local & STD @ 60P/Min,TN,28 Days,Null,7,MTP,,,,,,,
MS,UP WEST,Roaming,26,"90 Roaming IC mins Free, 30 p/Min thereafter",UW,7 Days,Null,7,MTP,,,,,,,
MS,UP WEST,Roaming,46,"150 Roaming IC mins Free, 30 p/Min thereafter",UW,30 Days,Null,7,MTP,,,,,,,
MS,UP WEST,Roaming,47,Free Unlimited Incoming Roaming Calls,UW,28 Days,Null,7,MTP,,,,,,,
MS,UP WEST,Roaming,77,"150 Roaming IC mins Free, 60 p/Min thereafter",UW,30 Days,Null,7,MTP,,,,,,,
RG,GUJARAT,Special Recharge,27,Local/STD calls in Home and National Roaming location at 35p/min & Incoming Free while National Roaming,GJ,14 Days,Null,6,RBP,,,,,,,
RG,GUJARAT,Special Recharge,49,Local/STD calls in Home and National Roaming location at 35p/min & Incoming Free while National Roaming,GJ,28 Days,Null,6,RBP,,,,,,,
RG,GUJARAT,Special Recharge,92,Local/STD calls in Home and National Roaming location at 35p/min & Incoming Free while National Roaming,GJ,56 Days,Null,6,RBP,,,,,,,
RG,GUJARAT,Special Recharge,97,All India Reliance Mobile Calling 2500 Min FREE From Home. Other Network Mobile calling @ 50p/Min from home and roam. All SMS @ 10p/Min.,GJ,28 Days,Null,6,RBP,,,,,,,
RG,GUJARAT,Special Recharge,98,200 Min Local + STD,GJ,60 Days,Null,6,RBP,,,,,,,
RG,GUJARAT,Special Recharge,115,All Local and STD @ 25p/Min,GJ,56 Days,Null,6,RBP,,,,,,,
RG,GUJARAT,Special Recharge,139,350 Min Local Reliance calling FREE + 350 Min Other Local calling FREE,GJ,28 Days,Null,6,RBP,,,,,,,
RG,GUJARAT,Special Recharge,148,300 Min Local + STD,GJ,60 Days,Null,6,RBP,,,,,,,
RG,GUJARAT,Special Recharge,198,450 Min Local + STD,GJ,60 Days,Null,6,RBP,,,,,,,
RG,GUJARAT,Special Recharge,229,750 Min Local Reliance calling FREE + 750 Min Other Local calling FREE,GJ,28 Days,Null,6,RBP,,,,,,,
RG,GUJARAT,Special Recharge,248,600 Min Local + STD,GJ,60 Days,Null,6,RBP,,,,,,,
RG,GUJARAT,Special Recharge,298,750 Min Local + STD,GJ,60 Days,Null,6,RBP,,,,,,,
RG,GUJARAT,Special Recharge,399,1200 Min Local + STD,GJ,60 Days,Null,6,RBP,,,,,,,
RG,HARYANA,Special Recharge,13,Local/STD calls in Home and National Roaming location at 40p/min and Incoming Free while National Roaming,HR,7 Days,Null,6,RBP,,,,,,,
RG,HARYANA,Roaming,29,All roaming incoming calls free and Roaming outgoing calls 1p/sec for 30 days,HR,30 Days,Null,6,RBP,,,,,,,
RG,HARYANA,Special Recharge,42,Local/STD calls in Home and National Roaming location at 40p/min & Incoming Free while National Roaming,HR,30 Days,Null,6,RBP,,,,,,,
RG,HIMACHAL PRADESH,Special Recharge,11,Local/STD calls in Home and National Roaming location at 40p/min and Incoming Free while National Roaming,HP,5 Days,Null,6,RBP,,,,,,,
RG,HIMACHAL PRADESH,Roaming,31,All roaming incoming calls free and Roaming outgoing calls 1p/sec for 30 days,HP,30 Days,Null,6,RBP,,,,,,,
RG,HIMACHAL PRADESH,Special Recharge,47,Local/STD calls in Home and National Roaming location at 40p/min & Incoming Free while National Roaming,HP,28 Days,Null,6,RBP,,,,,,,
RG,JAMMU KASHMIR,Special Recharge,17,UNLIMITED Local + STD Onnet Mobile calls + Free daily other calling 30 mins,JK,1 Day,Null,6,RBP,,,,,,,
RG,JAMMU KASHMIR,Special Recharge,107,All Local + STD Onnet Mobile calls @ 10p/min and Free daily other calling 30 mins,JK,7 Days,Null,6,RBP,,,,,,,
RG,JAMMU KASHMIR,Special Recharge,395,UNLIMITED Local + STD Onnet Mobile calls + Free daily other calling 30 mins,JK,21 Days,Null,6,RBP,,,,,,,
RG,JAMMU KASHMIR,Special Recharge,425,UNLIMITED Local + STD Onnet Mobile calls + Free daily other calling 30 mins,JK,28 Days,Null,6,RBP,,,,,,,
RG,MAHARASHTRA,Special Recharge,47,Local/STD calls in Home and National Roaming location at 35p/min & Incoming Free while National Roaming,MH,30 Days,Null,6,RBP,,,,,,,
RG,MAHARASHTRA,Roaming,194,"Incoming calls free while roaming, All outgoing calls @ 1.5p/sec anywhere in India.",MH,180 Days,Null,6,RBP,,,,,,,
RG,ORISSA,Roaming,53,Incoming FREE - Both in Home & Roaming Location & Outgoing Local & STD @ 40p /min - Both in Home & Roaming Location,OR,28 Days,Null,6,RBP,,,,,,,
RG,PUNJAB,Special Recharge,11,Local/STD calls in Home and National Roaming location at 40p/min and Incoming Free while National Roaming,PB,5 Days,Null,6,RBP,,,,,,,
RG,PUNJAB,Special Recharge,47,Local/STD calls in Home and National Roaming location at 40p/min & Incoming Free while National Roaming,PB,30 Days,Null,6,RBP,,,,,,,
RG,RAJASTHAN,Roaming,29,"All Local + STD Calls at 1p/sec, Incoming Roaming Free",RJ,7 Days,Null,6,RBP,,,,,,,
RG,RAJASTHAN,Roaming,43,"All Local + STD Calls at 40p/min, Roam Free",RJ,28 Days,Null,6,RBP,,,,,,,
RG,RAJASTHAN,Roaming,194,"All Local + STD Calls at 1.5p/sec ,Roam Free",RJ,180 Days,Null,6,RBP,,,,,,,
TD,CHENNAI,Roaming,18,Tariff Benefit - All Local calls @ Rs.1.50/ min. on Home Network & Roaming   All STD calls @ Rs.1.50/ min. on Home & Roaming Network  All Incoming calls while Roaming on own network @ 0p/ min  All Incoming calls while Roaming on other network @ 75p/ min.    SMS Benefit - All Local SMS from Home Network & Roaming @ Re.1/ SMS   All National SMS from Home Network & Roaming @ Rs.1.5/ SMS,CH,7 Days,Null,8,TSP,,,,,,,
TD,CHENNAI,Roaming,775,All Outgoing calls @ 80p/ min. on Roaming Network All STD calls @ 1.15p/ min. on Roaming Network All Incoming calls while Roaming @ 0p/ min All Local SMS from Roaming Network @ 25p/ SMS All National SMS from Roaming @ 38p/ SMS,CH,180 Days,Null,8,TSP,,,,,,,
TD,KARNATAKA,Roaming,9,Local On-Net Roaming Incoming @ 0p/ sec  Local On-Net Roaming Outgoing @ 1.5p/ sec  Local Off-Net Roaming Incoming @ 75p/ min  Local Off-Net Roaming Outgoing @ Re.1/ min.   STD On-Net Roaming Outgoing @ 1.5p/ sec  STD Off-Net Roaming Outgoing @ Rs.1.5/ min.,KN,2 Days,Null,8,TSP,,,,,,,
TD,KARNATAKA,Roaming,28,Local On-Net Roaming Incoming @ 0p/ sec  Local On-Net Roaming Outgoing @ 1.5p/ sec  Local Off-Net Roaming Incoming @ 75p/ min  Local Off-Net Roaming Outgoing @ Re.1/ min.   STD On-Net Roaming Outgoing @ 1.5p/ sec  STD Off-Net Roaming Outgoing @ Rs.1.5/ min.,KN,7 Days,Null,8,TSP,,,,,,,
TD,KARNATAKA,Roaming,46,Local On-Net Roaming Incoming @ 0p/ sec. Local On-Net Roaming Outgoing @ 30p/ min. Local Off-Net Roaming Incoming @ 75p/ min. Local Off-Net Roaming Out going Call@30p/min  STD on net Roaming Outgoing Call@30p/min STD off net Roaming Outgoing Call@1.15/min,KN,7 Days,Null,8,TSP,,,,,,,
TD,KARNATAKA,Roaming,152,Tariff Benefit - All Local calls @ 78p/ min. on Home Network & roaming   All STD calls @ 90p/ min. on Home & roaming Network   All Incoming calls while Roaming @ 75p/ min.   SMS Benefit - All Local SMS from Home Network & roaming @ Re.1/ SMS  All National SMS from Home Network & roaming @ Rs.1.5/ SMS,KN,180 Days,Null,8,TSP,,,,,,,
TD,KARNATAKA,Roaming,252,All Local calls @ 78p/ min. on Home Network & roaming   All STD calls @ 90p/ min. on Home & roaming Network  All Incoming calls while Roaming will be charged @ 0p/ sec  All Local SMS from Home Network & roaming @ Re.1/ SMS   All National SMS from Home Network & roaming @ Rs.1.5/ SMS.,KN,180 Days,Null,8,TSP,,,,,,,
TD,HIMACHAL PRADESH,Roaming,775,All Outgoing calls @ 80p/ min. on Roaming Network All STD calls @ 1.15p/ min. on Roaming Network All Incoming calls while Roaming @ 0p/ min All Local SMS from Roaming Network @ 25p/ SMS All National SMS from Roaming @ 38p/ SMS,HP,180 Days,Null,8,TSP,,,,,,,
TD,KERALA,Roaming,17,On-net Roaming Incoming @ 0p/ sec  On-net Roaming Local Outgoing @ 1.5p/ Sec  Off-net Roaming Local Incoming @ Rs 0.75/ min  Off-net Roaming Local Outgoing @ Rs. 1.00/ min.   On-net Roaming STD Incoming @ 0p/ sec  On-net Roaming STD Outgoing @ 1.5p/ Sec  Off-net Roaming STD Incoming @ Rs 0.75/ min   Off-net Roaming STD Outgoing @ Rs. 1.5/ min.,KL,7 Days,Null,8,TSP,,,,,,,
TD,KERALA,Roaming,252,All Local calls @ 78 paise/ min. on Home Network & Roaming  All STD calls @ 90 paise/ min. on Home & Roaming Network  All Incoming calls while Roaming will be charged @ 0p/ sec.   All Local SMS from Home Network & Roaming @ Re.25P/SMS  All National SMS from Home Network & Roaming @ Rs..38P/SMS.,KL,180 Days,Null,8,TSP,,,,,,,
TD,KOLKATA,Roaming,775,Free Incoming calls while roaming on any network across the country,KO,180 Days,Null,8,TSP,,,,,,,
TD,MAHARASHTRA,Roaming,46,Free Incoming Local while roaming on Tata Docomo network   Free Incoming STD while roaming on Tata Docomo network,MH,56 Days,Null,8,TSP,,,,,,,
TD,MAHARASHTRA,Roaming,775,All Incoming calls while Roaming @ 0p/ min All Local On-Net & Off-Net calls @ Rs.0.80/ min. while Roamin All STD On-Net & Off-Net calls @ Rs. 1.15/ min.,MH,180 Days,Null,8,TSP,,,,,,,
TD,MUMBAI,Roaming,775,All Incoming calls while Roaming will be charged @ 0p/ sec All local outgoing calls on roaming will be @ 80p/ min All STD outgoing calls on roaming will be @ Rs.1.15  Local SMS on raoming will be charged @ 25p/ SMS Local SMS on raoming will be charged @ 38p/ SMS,MU,180 Days,Null,8,TSP,,,,,,,
TD,ORISSA,Roaming,76,Local and STD On-Net Roaming Incoming @ 0p/ sec Local and STD On-Net Outgoing Roaming @ 30p/ min Local and STD Off-Net Roaming Incoming @ 0p/ sec Local and STD Off-Net Roaming Outgoing @ 50p/ min,OR,7 Days,Null,8,TSP,,,,,,,
TD,PUNJAB,Roaming,7,Unlimited Incoming Roaming Local Outgoing calls @ 80p/ min STD Outgoing calls @ 1.15p/ min Local Incoming Off-Net calls @ 0p/ min. & STD @ 45p/ min Local Outgoing calls @ 80p/ min STD Outgoing calls @ Rs.1.15/ min Local SMS @ 38p/ SMS STD SMS @ 45p/ SMS,PB,28 Days,Null,8,TSP,,,,,,,
TD,PUNJAB,Roaming,17,Unlimited Incoming Roaming   Local Outgoing calls @ 80p/ min  STD Outgoing calls @ 1.5p/ sec.   Incoming calls @ 45/ min  Local Outgoing calls @ 80p/ min  STD Outgoing calls @ Rs.1.15/ min  Local SMS @ 25p/SMS  STD SMS @ 38p/SMS,PB,7 Days,Null,8,TSP,,,,,,,
TD,PUNJAB,Roaming,42,Unlimited Incoming Roaming on Local On-Net calls Local Outgoing calls @ 30p/ min STD Outgoing calls @ 30p/ min Local Outgoing calls @ 30p/ min. STD Outgoing calls @ 30p/ min Local SMS @ 25p/SMS STD SMS @ 38p/SMS,PB,7 Days,Null,8,TSP,,,,,,,
TD,PUNJAB,Roaming,58,Unlimited Incoming Roaming  Local Outgoing calls @ 50p/ min STD Outgoing calls @ 50p/ min Incoming calls @ 0p/ sec  Local Outgoing calls @ 50p/ min STD Outgoing calls @ 50p/ min.Local SMS @ Re.1 STD SMS @ Rs.1.5,PB,7 Days,Null,8,TSP,,,,,,,
TD,PUNJAB,Roaming,71,Unlimited Incoming Roaming   Local Outgoing calls @ 80p/ mijn.   Local Outgoing calls @ Re.1.15/ min  STD Outgoing calls @ Rs.80p/ min.   STD SMS @ Rs.38p/SMS,PB,30 Days,Null,8,TSP,,,,,,,
TD,PUNJAB,Roaming,72,Unlimited Incoming Roaming on Local On-Net calls Local Outgoing calls @ 30p/ min STD Outgoing calls @ 30p/ min  Off Net: Local Outgoing calls @ 30p/ min STD Outgoing calls @ 30p/ min + TT Rs 25,PB,7 Days,Null,8,TSP,,,,,,,
TD,PUNJAB,Roaming,775,Tariff Benefit - All Outgoing calls @ 80p/ min. on Roaming Network All STD calls @ 1.15p/ min. on Roaming Network All Incoming calls while Roaming @ 0p/ min.   SMS Benefit - All Local SMS from Roaming Network @ 25p/ SMS All National SMS from Roaming @ 38p/ SMS,PB,180 Days,Null,8,TSP,,,,,,,
TD,RAJASTHAN,Roaming,9,"Incoming Roaming Free, Local/STD On-Net Outgoing @1.5p/sec",RJ,2 Days,Null,8,TSP,,,,,,,
TD,RAJASTHAN,Roaming,61,"Incoming Roaming Free, Local/STD On-Net Outgoing @1.5p/sec",RJ,30 Days,Null,8,TSP,,,,,,,
TD,RAJASTHAN,Roaming,775,All Outgoing calls @ 80p/ min. on Roaming Network All STD calls @ 1.15p/ min. on Roaming Network  All Incoming calls while Roaming @ 0p/ min.   All Local SMS from Roaming Network @ 25p/ SMS  All National SMS from Roaming Network @ 38p/ SMS,RJ,180 Days,Null,8,TSP,,,,,,,
TD,TAMIL NADU,Roaming,18,Tariff Benefit - All Local calls @ Rs.1.50/ min. on Home Network & Roaming   All STD calls @ Rs.1.50/ min. on Home & Roaming Network  All Incoming calls while Roaming on own network @ 0p/ min  All Incoming calls while Roaming on other network @ 75p/ min.    SMS Benefit - All Local SMS from Home Network & Roaming @ Re.1/ SMS   All National SMS from Home Network & Roaming @ Rs.1.5/ SMS,TN,7 Days,Null,8,TSP,,,,,,,
TD,TAMIL NADU,Roaming,775,All Outgoing calls @ 80p/ min. on Roaming Network All STD calls @ 1.15p/ min. on Roaming Network All Incoming calls while Roaming @ 0p/ min All Local SMS from Roaming Network @ 25p/ SMS All National SMS from Roaming @ 38p/ SMS,TN,180 Days,Null,8,TSP,,,,,,,
TD,UP EAST,Roaming,6,Incoming on On-Net Roaming calls @ 0p/ sec Local On-Net Roaming outgoing calls @ 1.5p/ sec Pay by Second STD On-Net Roaming outgoing calls @ 1.5p/ sec Pay by Second.  Off net: Incoming calls @ 75p/ min. on Off-Net Roaming  :Local Off-Net Roaming outgoing calls @ Re.1/ min STD Off-Net Roaming outgoing calls @ Rs.1.5/ min.Pay by second,UE,3 Days,Null,8,TSP,,,,,,,
TD,UP EAST,Roaming,36,Incoming on On-Net Roaming calls @ 0p/ sec Local On-Net Roaming outgoing calls @ 1.5p/ sec Pay by Second STD On-Net Roaming outgoing calls @ 1.5p/ sec Pay by Second.  Off net: Incoming calls @ 75p/ min. on Off-Net Roaming  :Local Off-Net Roaming outgoing calls @ Re.1/ min STD Off-Net Roaming outgoing calls @ Rs.1.5/ min.Pay by second,UE,28 Days,Null,8,TSP,,,,,,,
TD,UP EAST,Roaming,46,Unlimited Incoming Roaming on Local On-Net Local Outgoing calls @ 30p/ min STD Outgoing calls @ 30p/ min Incoming calls @ 0p/ sec Local Outgoing calls @ 30p/ min STD Outgoing calls @ 30p/ min Local SMS @ Re.1 STD SMS @ Rs.1.5,UE,7 Days,Null,8,TSP,,,,,,,
TD,UP EAST,Roaming,57,Unlimited Incoming Roaming on Local On-Net Local Outgoing calls @ 50p/ min STD Outgoing calls @ 50p/ min Incoming calls @ 0p/ sec Local Outgoing calls @ 50p/ min STD Outgoing calls @ 50p/ min SMS : Local SMS @ Re.1 STD SMS @ Rs.1.5,UE,7 Days,Null,8,TSP,,,,,,,
TD,UP EAST,Roaming,77,Unlimited Incoming Roaming on Local On-Net calls Local Outgoing calls @ 30p/ min STD Outgoing calls @ 30p/ min Local SMS @ Re.1 STD SMS @ Rs.1.5 + TT-25,UE,7 Days,Null,8,TSP,,,,,,,
